8.513752,9.270666,8.078395,10.12359,9.90617,9.478921,9.136006,8.623267,9.533007,8.279119,9.972442,9.803132,9.369359,9.05689,8.72156,8.184693,9.692641,8.893285,8.813863,8.390018
9.575178,10.32751,9.142028,11.17334,10.95719,10.53338,10.18954,9.684372,10.57903,9.338845,11.01693,10.85542,10.42406,10.1154,9.780456,9.247512,10.74541,9.944017,9.869693,9.449581
10.60271,11.34855,10.17285,12.18505,11.97073,11.55147,11.20744,10.71132,11.58824,10.36515,12.02353,11.8705,11.44264,11.13866,10.80488,10.27724,11.76126,10.95957,10.89072,10.47546
11.59452,12.33201,11.16902,13.15701,12.94505,12.53142,12.18795,11.70229,12.55889,11.3562,12.99054,12.84665,12.42334,12.12488,11.79303,11.27205,12.73843,11.93818,11.87516,11.46583
12.54905,13.27636,12.12893,14.08776,13.87867,13.47173,13.12954,12.65573,13.48952,12.31043,13.9165,13.78236,13.36464,13.07252,12.74336,12.23035,13.67543,12.87831,12.82147,12.41913
13.46496,14.18033,13.05123,14.97609,14.77037,14.37113,14.03093,13.57029,14.37887,13.22649,14.80021,14.67641,14.26529,13.98028,13.65454,13.15078,14.57102,13.77868,13.72834,13.33401
14.34114,15.04288,13.93477,15.82102,15.61918,15.22862,14.8911,14.4449,15.22597,14.10326,15.64071,15.52781,15.12424,14.8471,14.5255,14.03221,15.4242,14.63824,14.59471,14.20938
15.17673,15.86319,14.77865,16.62186,16.42435,16.04341,15.70923,15.27869,16.03007,14.93987,16.4373,16.33581,15.94073,15.67217,15.35538,14.87374,16.23422,15.4562,15.41975,15.04435
15.97108,16.64073,15.58217,17.37812,17.18539,16.81496,16.48476,16.07102,16.79065,15.73565,17.1895,17.0999,16.71419,16.4549,16.14357,15.67469,17.00056,16.23195,16.20286,15.83829
16.72378,17.37513,16.34488,18.08957,17.90204,17.54296,17.21735,16.82149,17.50744,16.49018,17.89708,17.81981,17.4443,17.19492,16.88968,16.43462,17.72292,16.96517,16.94366,16.59075
17.43461,18.06628,17.06652,18.75617,18.57424,18.22731,17.90687,17.5299,18.18037,17.20321,18.56001,18.49547,18.13096,17.89208,17.59352,17.15327,18.40123,17.65569,17.64198,17.30154
18.10357,18.71426,17.74703,19.37814,19.20217,18.86813,18.55341,18.19625,18.80959,17.87474,19.1785,19.12705,18.77427,18.54645,18.25512,17.83062,19.03564,18.30359,18.29787,17.97063
18.73086,19.31937,18.38655,19.95585,19.7862,19.46572,19.15725,18.82076,19.39543,18.50494,19.75293,19.71489,19.37452,19.15829,18.8747,18.46681,19.62649,18.90914,18.91158,18.59822
19.31685,19.88207,18.98542,20.48992,20.32688,20.0206,19.71885,19.40382,19.93844,19.09416,20.2839,20.25954,19.93222,19.72803,19.45268,19.06219,20.17431,19.47278,19.48353,19.18468
19.8621,20.40303,19.54413,20.98109,20.82498,20.53346,20.23888,19.946,20.43933,19.64294,20.77217,20.76173,20.44804,20.25632,19.98963,19.61725,20.67983,19.99515,20.01432,19.73055
20.36732,20.88305,20.06334,21.43032,21.28138,21.00514,20.71813,20.44802,20.89898,20.15198,21.21868,21.22236,20.9228,20.74393,20.48631,20.1327,21.1439,20.47703,20.50472,20.23654
20.8334,21.32312,20.54386,21.83869,21.69715,21.43664,21.15758,20.91077,21.31843,20.62211,21.62452,21.64247,21.35751,21.1918,20.94361,20.60934,21.56758,20.91937,20.95566,20.70352
21.26134,21.72435,20.98665,22.20743,22.07351,21.82911,21.55832,21.33528,21.69882,21.05434,21.99091,22.02324,21.75329,21.60104,21.36259,21.04816,21.95203,21.32324,21.3682,21.13248
21.65228,22.08797,21.3928,22.53792,22.41178,22.18383,21.9216,21.72271,22.04148,21.44976,22.3192,22.36601,22.1114,21.97284,21.74442,21.45025,22.29856,21.68987,21.74352,21.52455
22.00748,22.41536,21.76349,22.83163,22.71341,22.50218,22.24876,22.07432,22.34781,21.80963,22.61088,22.6722,22.43322,22.30854,22.09037,21.81681,22.60859,22.02057,22.08292,21.88098
22.32829,22.70796,22.10004,23.09013,22.97996,22.78566,22.54125,22.39149,22.61933,22.13525,22.86751,22.94335,22.72023,22.60957,22.40184,22.14917,22.88363,22.31676,22.38782,22.20311
22.61618,22.96734,22.40383,23.3151,23.21306,23.03584,22.80061,22.67567,22.85763,22.42807,23.09074,23.18108,22.97398,22.87745,22.68032,22.44874,23.12531,22.57996,22.65971,22.49239
22.87266,23.19512,22.67633,23.50829,23.41442,23.25439,23.02846,22.92843,23.06438,22.68958,23.28231,23.38709,23.19613,23.11378,22.92735,22.71699,23.3353,22.81177,22.90016,22.75032
23.09933,23.393,22.91908,23.67149,23.58583,23.44302,23.22648,23.15135,23.24134,22.92135,23.44402,23.56315,23.38839,23.32022,23.14456,22.95549,23.51535,23.01383,23.11082,22.97849
23.29783,23.56271,23.13369,23.80656,23.72911,23.60351,23.3964,23.34612,23.39028,23.125,23.5777,23.71107,23.55251,23.49851,23.33363,23.16584,23.66727,23.18785,23.29338,23.17853
23.46988,23.70605,23.32178,23.9154,23.84613,23.73767,23.53999,23.51442,23.51303,23.3022,23.68523,23.83271,23.69029,23.65038,23.49628,23.34969,23.79289,23.33558,23.44955,23.35214
23.61718,23.82483,23.48503,23.99992,23.93879,23.84734,23.65906,23.658,23.61145,23.45464,23.76852,23.92995,23.80356,23.77764,23.63425,23.50873,23.89409,23.45879,23.58112,23.50101
23.74148,23.92089,23.62515,24.06206,24.009,23.93439,23.75542,23.7786,23.68741,23.58407,23.82948,24.00466,23.89417,23.88209,23.74931,23.64463,23.97275,23.55928,23.68986,23.62688
23.84457,23.99608,23.74385,24.10364,24.05871,24.00074,23.83091,23.87795,23.74282,23.69228,23.86993,24.05867,23.9639,23.96555,23.84322,23.75899,24.03085,23.63885,23.77752,23.73154
23.92819,24.05221,23.84291,24.1263,24.08995,24.04846,23.88728,23.9578,23.77965,23.78104,23.89151,24.09359,24.01433,24.0298,23.91776,23.85335,24.07048,23.69926,23.84595,23.81677
23.99407,24.09111,23.92401,24.13137,24.10482,24.0798,23.92624,24.01999,23.80002,23.852,23.89556,24.1107,24.04663,24.07654,23.9748,23.92934,24.09396,23.74217,23.89705,23.8842
24.04379,24.11456,23.98878,24.11986,24.10549,24.09722,23.94934,24.06652,23.80612,23.90654,23.88309,24.11089,24.06144,24.10735,24.01635,23.98871,24.10378,23.76906,23.9329,23.93534
24.07881,24.12428,24.03871,24.0924,24.09417,24.10333,23.95797,24.0995,23.80024,23.94572,23.85474,24.09463,24.05876,24.12366,24.0445,24.03334,24.10256,23.78125,23.95567,23.97141
24.10047,24.12194,24.07515,24.04928,24.0731,24.10077,23.95338,24.12112,23.78467,23.9702,23.8108,24.06195,24.03798,24.12677,24.06142,24.06513,24.09296,23.77986,23.96758,23.99341
24.10993,24.10913,24.09933,23.99048,24.04446,24.0921,23.93667,24.13351,23.7617,23.98029,23.75124,24.01249,23.99783,24.11782,24.06927,24.08595,24.0776,23.76581,23.97085,24.00205
24.10823,24.08736,24.11232,23.91568,24.01037,24.07972,23.90876,24.13874,23.73353,23.97594,23.67573,23.94552,23.93647,24.0978,24.0701,24.09746,24.05894,23.73985,23.96761,23.99782
24.09625,24.05803,24.11506,23.82434,23.97284,24.06572,23.87047,24.13862,23.70223,23.95679,23.58371,23.86002,23.85152,24.06757,24.06587,24.10103,24.03919,23.70256,23.95979,23.98099
24.07478,24.02248,24.10836,23.71572,23.9337,24.05181,23.82248,24.13472,23.6697,23.92218,23.47443,23.75471,23.74019,24.0279,24.05831,24.09763,24.02024,23.65441,23.94911,23.95163
24.04449,23.98192,24.09295,23.58896,23.89464,24.03925,23.7654,24.12822,23.6376,23.87125,23.347,23.62811,23.59932,23.97945,24.04887,24.0877,24.00359,23.59572,23.93696,23.90968
24.00596,23.93749,24.06945,23.44311,23.85715,24.02878,23.69972,24.11993,23.60733,23.80295,23.20043,23.47865,23.4255,23.92278,24.03872,24.07114,23.9903,23.52675,23.92438,23.85494
23.95972,23.8902,24.0384,23.27718,23.82248,24.02058,23.6259,24.11017,23.58006,23.71613,23.0337,23.30466,23.2152,23.8584,24.02869,24.04719,23.98094,23.4477,23.91205,23.78713
23.90622,23.841,24.0003,23.09016,23.79168,24.01427,23.54434,24.09882,23.55664,23.60954,22.84576,23.10448,22.9648,23.78678,24.01925,24.01448,23.97561,23.3587,23.90022,23.70594
23.84587,23.79073,23.95557,22.8811,23.7656,24.0089,23.45539,24.08527,23.53765,23.48194,22.63561,22.87646,22.67073,23.70831,24.01051,23.97099,23.97393,23.25987,23.88873,23.611
23.77907,23.74013,23.90463,22.64909,23.74485,24.00297,23.3594,24.06845,23.52339,23.33208,22.40232,22.61905,22.32954,23.62339,24.00222,23.91409,23.97503,23.15132,23.87706,23.50196
23.70617,23.68988,23.84784,22.3933,23.72982,23.99446,23.25669,24.04687,23.51389,23.15878,22.14501,22.3308,21.93799,23.53239,23.9938,23.84057,23.97759,23.03317,23.86424,23.3785
23.6275,23.64056,23.78555,22.11301,23.72073,23.98088,23.14758,24.01858,23.5089,22.96092,21.86295,22.01041,21.4931,23.43565,23.98433,23.74668,23.97988,22.90553,23.84899,23.24031
23.54341,23.59268,23.71812,21.80765,23.7176,23.9593,23.03237,23.98129,23.50798,22.73751,21.5555,21.65674,20.99224,23.33352,23.9726,23.62825,23.97978,22.76854,23.82968,23.08715
23.45421,23.54669,23.64586,21.47673,23.72028,23.92642,22.91137,23.93237,23.51042,22.48766,21.22218,21.26885,20.43318,23.22634,23.95712,23.48072,23.97484,22.62236,23.80438,22.91883
23.36022,23.50295,23.5691,21.11993,23.72847,23.87866,22.7849,23.86893,23.51536,22.21064,20.86262,20.846,19.81413,23.11443,23.93618,23.29928,23.96233,22.4672,23.77093,22.73522
23.26178,23.4618,23.48816,20.73707,23.74172,23.81217,22.65329,23.78787,23.52176,21.90587,20.47664,20.38768,19.13379,22.99814,23.90786,23.07894,23.93929,22.30326,23.72696,22.53627
23.15919,23.42349,23.40335,20.32813,23.75948,23.72297,22.51685,23.6859,23.52843,21.57292,20.06418,19.89359,18.3914,22.87779,23.87011,22.81461,23.90259,22.1308,23.66991,22.322
23.05279,23.38822,23.315,19.89319,23.78108,23.60695,22.37592,23.55967,23.53408,21.21153,19.62535,19.36367,17.58673,22.75373,23.82071,22.50128,23.84896,21.95009,23.59715,22.09249
22.94288,23.35616,23.22341,19.43253,23.80577,23.46,22.23083,23.40577,23.53731,20.82162,19.16041,18.7981,16.72012,22.62627,23.75741,22.13405,23.77507,21.76143,23.50594,21.8479
22.82979,23.32744,23.12889,18.94653,23.83274,23.27805,22.08192,23.22083,23.53667,20.40327,18.66975,18.19728,15.79252,22.49576,23.67789,21.7083,23.67758,21.56516,23.39354,21.58847
22.71384,23.30212,23.03175,18.43574,23.8611,23.05714,21.92952,23.00154,23.53065,19.95673,18.15392,17.56186,14.80543,22.36252,23.57982,21.21972,23.55318,21.36162,23.25724,21.31449
22.59534,23.28027,22.93229,17.90082,23.88993,22.79351,21.77398,22.74477,23.51772,19.4824,17.61361,16.89268,13.76095,22.22687,23.46093,20.66451,23.39866,21.15118,23.09437,21.02631
22.47461,23.26188,22.83082,17.34258,23.91829,22.48364,21.61562,22.44753,23.49638,18.98087,17.04965,16.19083,12.66174,22.08915,23.31898,20.03936,23.21094,20.93424,22.9024,20.72437
22.35195,23.24695,22.72761,16.76194,23.94521,22.12432,21.4548,22.10712,23.46511,18.45287,16.46298,15.45762,11.51103,21.94965,23.15186,19.34164,22.98713,20.71119,22.67894,20.40913
22.22766,23.23543,22.62297,16.15993,23.96973,21.71272,21.29183,21.72112,23.42245,17.89926,15.85467,14.69452,10.31255,21.80871,22.95758,18.56941,22.72457,20.48245,22.42175,20.08112
22.10204,23.22726,22.51717,15.53769,23.9909,21.24644,21.12705,21.28743,23.36698,17.32108,15.2259,13.90323,9.070537,21.6666,22.73429,17.72151,22.42087,20.24846,22.12887,19.74092
21.97537,23.22236,22.41047,14.89647,24.00778,20.72351,20.96078,20.80436,23.29737,16.71948,14.57796,13.08559,7.789668,21.52364,22.48036,16.79763,22.07394,20.00966,21.79853,19.38916
21.84794,23.22061,22.30315,14.2376,24.01945,20.14251,20.79333,20.27062,23.21238,16.09574,13.91223,12.24364,6.475034,21.3801,22.19434,15.79832,21.68205,19.76648,21.42929,19.02649
21.72002,23.22191,22.19545,13.5625,24.02503,19.50254,20.62502,19.68534,23.11084,15.45126,13.23018,11.37953,5.132078,21.23627,21.87503,14.72503,21.24381,19.51939,21.01998,18.65364
21.59187,23.22611,22.08762,12.87267,24.0237,18.80329,20.45616,19.04814,22.99173,14.78754,12.53336,10.49557,3.766539,21.0924,21.52147,13.58014,20.75826,19.26883,20.56977,18.27132
21.46375,23.23307,21.97989,12.16965,24.01467,18.04502,20.28703,18.35912,22.85413,14.10618,11.82337,9.594164,2.384391,20.94877,21.13296,12.36694,20.22483,19.01528,20.07816,17.88032
21.33589,23.24264,21.87249,11.45507,23.99722,17.2286,20.11792,17.61885,22.69728,13.40887,11.10188,8.677822,0.991784,20.80562,20.7091,11.0896,19.64339,18.75919,19.54501,17.48142
21.20854,23.25464,21.76564,10.73058,23.97071,16.35549,19.94912,16.82842,22.52055,12.69738,10.37062,7.749128,-0.4050274,20.66319,20.24975,9.753144,19.01426,18.50103,18.97054,17.07546
21.08193,23.26891,21.65954,9.997885,23.93456,15.42776,19.7809,15.9894,22.32345,11.97352,9.631347,6.810721,-1.79975,20.52172,19.75509,8.36342,18.33817,18.24126,18.35534,16.66329
20.95626,23.28526,21.55438,9.258711,23.88824,14.44806,19.61351,15.10383,22.10567,11.23918,8.885837,5.865283,-3.186122,20.38143,19.22559,6.926994,17.61634,17.98035,17.70037,16.24575
20.83177,23.30352,21.45036,8.514803,23.83135,13.41958,19.44723,14.17425,21.86707,10.49628,8.135895,4.915515,-4.557976,20.24253,18.66201,5.451094,16.85038,17.71876,17.00693,15.82374
20.70863,23.32351,21.34766,7.767918,23.76355,12.34603,19.2823,13.2036,21.60764,9.746779,7.383332,3.964117,-5.909314,20.10522,18.06541,3.943505,16.04235,17.45694,16.2767,15.39814
20.58706,23.34503,21.24645,7.019809,23.68459,11.23162,19.11895,12.19527,21.32757,8.992637,6.629958,3.013773,-7.234362,19.96971,17.43713,2.412466,15.19471,17.19537,15.51169,14.96987
20.46723,23.3679,21.14689,6.272225,23.59431,10.08098,18.95743,11.15301,21.02721,8.235835,5.877567,2.067131,-8.527635,19.83617,16.77879,0.8665563,14.31029,16.93449,14.71421,14.53982
20.34933,23.39195,21.04914,5.526898,23.49265,8.899119,18.79795,10.0809,20.70709,7.47835,5.127938,1.126786,-9.783992,19.7048,16.09229,-0.6854256,13.39227,16.67475,13.8869,14.10892
20.23351,23.417,20.95333,4.785533,23.37966,7.691365,18.64075,8.983319,20.36788,6.722141,4.382819,0.1952626,-10.99869,19.57576,15.37976,-2.234591,12.44416,16.4166,13.03264,13.67807
20.11995,23.44286,20.85962,4.049803,23.25547,6.463299,18.48602,7.864891,20.01043,5.969151,3.643921,-0.7250005,-12.16741,19.44922,14.64356,-3.772088,11.46973,16.16048,12.1546,13.24821
20.00879,23.46936,20.76813,3.321341,23.1203,5.220687,18.33397,6.730422,19.63574,5.221281,2.91291,-1.631662,-13.28633,19.32533,13.88626,-5.289228,10.47302,15.90683,11.25611,12.82024
19.9002,23.49634,20.67898,2.601737,22.97449,3.969411,18.18481,5.584857,19.24498,4.480397,2.191402,-2.522495,-14.35212,19.20425,13.11063,-6.777611,9.458232,15.65608,10.34072,12.39508
19.79429,23.52364,20.5923,1.892523,22.81846,2.715394,18.03872,4.433219,18.83942,3.74831,1.480953,-3.395394,-15.36199,19.08612,12.31958,-8.22924,8.429747,15.40865,9.412114,11.97362
19.69122,23.55111,20.50819,1.195177,22.65272,1.464531,17.89588,3.280554,18.42052,3.026776,0.7830559,-4.248388,-16.3137,18.97107,11.51616,-9.636639,7.392037,15.16497,8.474077,11.55675
19.59111,23.57859,20.42676,0.5111135,22.47789,0.2226211,17.75647,2.131876,17.98981,2.317485,0.09913588,-5.079648,-17.20557,18.85923,10.70354,-10.99294,6.349637,14.92544,7.530475,11.14536
19.49407,23.60596,20.34811,-0.1583183,22.29466,-1.004698,17.62066,0.9921175,17.54898,1.62206,-0.5694537,-5.887495,-18.03646,18.75072,9.88497,-12.29198,5.307093,14.69047,6.585208,10.74033
19.40022,23.63308,20.27232,-0.8118386,22.10382,-2.212013,17.48861,-0.1339262,17.09979,0.9420484,-1.221434,-6.670397,-18.80581,18.64567,9.063734,-13.52838,4.26892,14.46045,5.642175,10.34249
19.30968,23.65984,20.19947,-1.448239,21.90622,-3.394191,17.36048,-1.241641,16.64411,0.278919,-1.855605,-7.426981,-19.51358,18.54417,8.243161,-14.69757,3.23956,14.23577,4.705242,9.952694
19.22253,23.68613,20.12966,-2.066383,21.7028,-4.546428,17.23642,-2.326634,16.18388,-0.3659383,-2.470843,-8.156028,-20.16026,18.44635,7.426575,-15.79589,2.223339,14.01682,3.778206,9.57176
19.13887,23.71183,20.06295,-2.665206,21.49457,-5.664293,17.11658,-3.384776,15.72111,-0.9912163,-3.066103,-8.856472,-20.74685,18.35229,6.61728,-16.82055,1.224433,13.80397,2.864772,9.200496
19.05881,23.73687,19.9994,-3.243718,21.2826,-6.74376,17.00109,-4.412228,15.25786,-1.59569,-3.640421,-9.5274,-21.27477,18.26208,5.818531,-17.76969,0.2468355,13.59757,1.968518,8.839683
18.98241,23.76116,19.93909,-3.800998,21.06803,-7.78124,16.89008,-5.405468,14.79625,-2.178217,-4.192908,-10.16805,-21.74593,18.17582,5.033517,-18.64234,-0.7056692,13.39799,1.092874,8.490091
18.90977,23.78462,19.88206,-4.336197,20.85205,-8.773589,16.78368,-6.361312,14.3384,-2.737736,-4.722749,-10.77779,-22.16259,18.09358,4.265343,-19.43843,-1.62953,13.20557,0.2411074,8.152466
18.84094,23.8072,19.82838,-4.848533,20.63587,-9.718127,16.68202,-7.276921,13.88647,-3.273263,-5.229203,-11.35614,-22.52737,18.01544,3.51701,-20.15872,-2.521444,13.02065,-0.5837008,7.827535
18.77601,23.82884,19.77808,-5.337286,20.42078,-10.61263,16.58521,-8.149809,13.44262,-3.78389,-5.711597,-11.90274,-22.84319,17.94147,2.791408,-20.80475,-3.378371,12.84355,-1.378663,7.516007
18.71504,23.84948,19.73121,-5.801796,20.20807,-11.45533,16.49335,-8.977839,13.00902,-4.26878,-6.16932,-12.41732,-23.11324,17.87173,2.091299,-21.37883,-4.197536,12.67459,-2.141094,7.218566
18.65808,23.86909,19.68781,-6.24146,19.99908,-12.24487,16.40655,-9.759217,12.58781,-4.727159,-6.60182,-12.89973,-23.34088,17.80629,1.419316,-21.88389,-4.976433,12.51408,-2.868512,6.935882
18.60519,23.88765,19.64791,-6.655722,19.79514,-12.98034,16.3249,-10.49247,12.18111,-5.158317,-7.008598,-13.34993,-23.52965,17.7452,0.7779559,-22.32345,-5.712814,12.36233,-3.558638,6.6686
18.55641,23.90512,19.61153,-7.044071,19.59763,-13.66115,16.2485,-11.17644,11.79103,-5.561595,-7.389203,-13.76791,-23.6832,17.68851,0.1695787,-22.70152,-6.404685,12.21962,-4.209394,6.417351
18.51179,23.9215,19.5787,-7.406034,19.4079,-14.28708,16.17743,-11.81024,11.41961,-5.936383,-7.743222,-14.15375,-23.8052,17.63626,-0.403589,-23.0225,-7.05028,12.08623,-4.818884,6.182745
18.47137,23.93675,19.54943,-7.741168,19.22731,-14.85818,16.11178,-12.39321,11.06888,-6.282109,-8.070273,-14.50757,-23.89936,17.58851,-0.93945,-23.29107,-7.64805,11.96243,-5.38539,5.965374
18.43518,23.95088,19.52375,-8.049054,19.05722,-15.37474,16.05161,-12.92491,10.7408,-6.598231,-8.370004,-14.82952,-23.96932,17.54528,-1.436027,-23.51209,-8.196632,11.84849,-5.907348,5.765811
18.40325,23.96387,19.50166,-8.329291,18.89894,-15.83722,15.99701,-13.40506,10.43728,-6.884231,-8.642074,-15.11975,-24.01864,17.50661,-1.891453,-23.69053,-8.694818,11.74466,-6.383327,5.584616
18.3756,23.97573,19.48317,-8.581488,18.75378,-16.2462,15.94803,-13.8335,10.16016,-7.139605,-8.886156,-15.37842,-24.05072,17.47252,-2.30396,-23.83132,-9.141525,11.65118,-6.812009,5.422328
18.35227,23.98644,19.46828,-8.80525,18.62303,-16.60232,15.90473,-14.21012,9.911251,-7.363853,-9.101924,-15.60566,-24.06878,17.44305,-2.67186,-23.93926,-9.535758,11.56827,-7.192161,5.279475
18.33325,23.996,19.457,-9.000182,18.5079,-16.90617,15.86717,-14.53485,9.692262,-7.556473,-9.289041,-15.80155,-24.07581,17.4182,-2.993535,-24.01892,-9.876567,11.49617,-7.522609,5.156566
18.31821,24.00435,19.44897,-9.166545,18.40978,-17.15829,15.83498,-14.80751,9.505053,-7.717652,-9.447803,-15.96671,-24.0745,17.39761,-3.267264,-24.07454,-10.16294,11.43457,-7.802094,5.053459
18.3052,24.01119,19.44245,-9.307384,18.33092,-17.35868,15.80602,-15.02737,9.352458,-7.850465,-9.581186,-16.10408,-24.06721,17.37921,-3.490461,-24.10992,-10.39323,11.38102,-8.028633,4.967286
18.28966,24.01574,19.43327,-9.430247,18.27516,-17.50646,15.77516,-15.19254,9.239114,-7.962653,-9.696483,-16.22038,-24.05586,17.35813,-3.658856,-24.12824,-10.56449,11.3295,-8.198797,4.890744
18.26474,24.01676,19.41518,-9.546453,18.24754,-17.59975,15.73469,-15.30009,9.171142,-8.065872,-9.804601,-16.32544,-24.04185,17.32706,-3.766721,-24.13195,-10.6726,11.27093,-8.307866,4.812752
18.22219,24.01257,19.38067,-9.669293,18.25354,-17.63608,15.67543,-15.34642,9.155237,-8.17386,-9.918321,-16.43063,-24.02597,17.27723,-3.807663,-24.12274,-10.71284,11.19451,-8.350494,4.720139
18.15315,24.00103,19.3216,-9.812585,18.29839,-17.61259,15.58751,-15.32765,9.197946,-8.300943,-10.0509,-16.54757,-24.00826,17.19921,-3.775248,-24.10142,-10.68032,11.08875,-8.32122,4.598991
18.04859,23.97952,19.22965,-9.989554,18.38654,-17.52617,15.46105,-15.23983,9.305106,-8.460908,-10.21501,-16.68721,-23.98797,17.0835,-3.663462,-24.06787,-10.5703,10.94226,-8.214831,4.435656
17.89972,23.94486,19.09664,-10.21203,18.52127,-17.37362,15.28651,-15.07909,9.481453,-8.666171,-10.42194,-16.85902,-23.96344,16.92084,-3.467023,-24.02101,-10.37842,10.74431,-8.026618,4.217472
17.69822,23.89332,18.9147,-10.48988,18.70442,-17.15163,15.05505,-14.84172,9.73035,-8.927221,-10.68108,-17.07057,-23.93207,16.70256,-3.181597,-23.95874,-10.10082,10.48517,-7.752541,3.933253
17.43634,23.82052,18.67643,-10.83068,18.93621,-16.85692,14.75864,-14.52429,10.05362,-9.252257,-10.99956,-17.32717,-23.89028,16.42067,-2.803924,-23.87799,-9.734253,10.15633,-7.389323,3.573596
17.10697,23.72146,18.37489,-11.2395,19.21517,-16.48621,14.39017,-14.12361,10.45147,-9.647017,-11.38211,-17.63174,-23.83354,16.06798,-2.331883,-23.77468,-9.276107,9.750635,-6.934516,3.131036
16.70375,23.5905,18.00371,-11.7189,19.53813,-16.03631,13.94351,-13.63683,10.92247,-10.11472,-11.83102,-17.98476,-23.75637,15.63811,-1.764527,-23.64387,-8.724461,9.262346,-6.386526,2.600098
16.22097,23.42143,17.55704,-12.26894,19.90024,-15.50413,13.41348,-13.06148,11.46359,-10.65609,-12.34614,-18.38435,-23.65246,15.12552,-1.102082,-23.47974,-8.078108,8.687094,-5.744632,1.977286
15.65368,23.20751,17.0296,-12.8873,20.29506,-14.88679,12.79589,-12.39546,12.07023,-11.26953,-12.92504,-18.82635,-23.51469,14.5255,-0.3459452,-23.27575,-7.336591,8.021876,-5.009,1.261013
14.99764,22.94155,16.41669,-13.56942,20.71471,-14.18168,12.0875,-11.63719,12.73631,-11.95118,-13.56314,-19.30454,-23.33535,13.8342,0.5013264,-23.02481,-6.500236,7.265018,-4.180704,0.4515187
