459.7578,306.4778,594.8745,306.4778,515.8344,306.4778,459.7578,515.8344,306.4778,134.913,15.91462,55.28672,15.91462
457.7185,303.6836,593.8013,303.6836,523.4368,303.6836,457.7185,523.4368,303.6836,148.3977,17.61969,53.04948,17.61969
455.6759,300.8927,592.7245,300.8927,530.9484,300.8927,455.6759,530.9484,300.8927,162.3519,19.4093,50.85488,19.4093
453.6299,298.1055,591.644,298.1055,538.3652,298.1055,453.6299,538.3652,298.1055,176.7452,21.28294,48.70314,21.28294
451.5807,295.3221,590.5601,295.3221,545.683,295.3221,451.5807,545.683,295.3221,191.5454,23.24018,46.5946,23.24018
449.5284,292.5427,589.4727,292.5427,552.8977,292.5427,449.5284,552.8977,292.5427,206.7196,25.28046,44.52958,25.28046
447.4728,289.7675,588.3815,289.7675,560.0053,289.7675,447.4728,560.0053,289.7675,222.2341,27.40338,42.50831,27.40338
445.4144,286.9966,587.287,286.9966,567.0018,286.9966,445.4144,567.0018,286.9966,238.0542,29.60835,40.53118,29.60835
443.3528,284.23,586.1889,284.23,573.8837,284.23,443.3528,573.8837,284.23,254.1457,31.89492,38.5983,31.89492
441.2885,281.4684,585.0874,281.4684,580.6466,281.4684,441.2885,580.6466,281.4684,270.4718,34.26226,36.71004,34.26226
439.2212,278.7115,583.9823,278.7115,587.2871,278.7115,439.2212,587.2871,278.7115,286.9968,36.71009,34.86668,36.71009
437.1513,275.9597,582.8738,275.9597,593.8013,275.9597,437.1513,593.8013,275.9597,303.6835,39.23765,33.06846,39.23765
435.0787,273.213,581.7618,273.213,600.1858,273.213,435.0787,600.1858,273.213,320.4955,41.84439,31.31561,41.84439
433.0034,270.4716,580.6465,270.4716,606.4371,270.4716,433.0034,606.4371,270.4716,337.3957,44.52961,29.6083,44.52961
430.9257,267.7358,579.5278,267.7358,612.5513,267.7358,430.9257,612.5513,267.7358,354.3452,47.29267,27.94695,47.29267
428.8454,265.0056,578.4056,265.0056,618.5256,265.0056,428.8454,618.5256,265.0056,371.3081,50.13293,26.33161,50.13293
426.7628,262.2813,577.2801,262.2813,624.3562,262.2813,426.7628,624.3562,262.2813,388.2455,53.04969,24.7626,53.04969
424.6778,259.5631,576.1512,259.5631,630.0402,259.5631,424.6778,630.0402,259.5631,405.1205,56.0421,23.2401,56.0421
422.5906,256.8511,575.019,256.8511,635.5742,256.8511,422.5906,635.5742,256.8511,421.8951,59.10947,21.76437,59.10947
420.5013,254.1454,573.8835,254.1454,640.955,254.1454,420.5013,640.955,254.1454,438.5318,62.25107,20.33561,62.25107
418.4099,251.4462,572.7448,251.4462,646.1801,251.4462,418.4099,646.1801,251.4462,454.9946,65.46622,18.95395,65.46622
416.3164,248.7538,571.6027,248.7538,651.2462,248.7538,416.3164,651.2462,248.7538,471.2464,68.75397,17.61963,68.75397
414.2209,246.0682,570.4573,246.0682,656.1507,246.0682,414.2209,656.1507,246.0682,487.2512,72.11366,16.33283,72.11366
412.1236,243.3897,569.3087,243.3897,660.8907,243.3897,412.1236,660.8907,243.3897,502.9735,75.54422,15.09373,75.54422
410.0245,240.7183,568.1569,240.7183,665.4637,240.7183,410.0245,665.4637,240.7183,518.3781,79.0452,13.90253,79.0452
407.9236,238.0542,567.0018,238.0542,669.8672,238.0542,407.9236,669.8672,238.0542,533.4316,82.61536,12.75931,82.61536
405.8211,235.3978,565.8436,235.3978,674.0986,235.3978,405.8211,674.0986,235.3978,548.0997,86.25401,11.6643,86.25401
403.717,232.749,564.6823,232.749,678.1557,232.749,403.717,678.1557,232.749,562.3503,89.96004,10.61764,89.96004
401.6114,230.108,563.5177,230.108,682.0361,230.108,401.6114,682.0361,230.108,576.1513,93.73295,9.619495,93.73295
399.5043,227.4751,562.35,227.4751,685.7378,227.4751,399.5043,685.7378,227.4751,589.4727,97.57134,8.669972,97.57134
397.3959,224.8503,561.1791,224.8503,689.2586,224.8503,397.3959,689.2586,224.8503,602.2847,101.4746,7.76918,101.4746
395.2862,222.2339,560.0052,222.2339,692.5967,222.2339,395.2862,692.5967,222.2339,614.5585,105.4416,6.917288,105.4416
393.1752,219.626,558.8282,219.626,695.7501,219.626,393.1752,695.7501,219.626,626.2672,109.4715,6.114407,109.4715
391.063,217.0267,557.6482,217.0267,698.7172,217.0267,391.063,698.7172,217.0267,637.385,113.5631,5.36062,113.5631
388.9498,214.4362,556.4651,214.4362,701.4961,214.4362,388.9498,701.4961,214.4362,647.8867,117.7156,4.656079,117.7156
386.8357,211.8548,555.279,211.8548,704.0855,211.8548,386.8357,704.0855,211.8548,657.749,121.9277,4.000869,121.9277
384.7206,209.2825,554.0898,209.2825,706.4839,209.2825,384.7206,706.4839,209.2825,666.9504,126.1987,3.395033,126.1987
382.6046,206.7194,552.8976,206.7194,708.6899,206.7194,382.6046,708.6899,206.7194,675.4705,130.5274,2.8387,130.5274
380.4878,204.1658,551.7025,204.1658,710.7025,204.1658,380.4878,710.7025,204.1658,683.29,134.9127,2.331955,134.9127
378.3703,201.6219,550.5045,201.6219,712.5202,201.6219,378.3703,712.5202,201.6219,690.3917,139.3535,1.874821,139.3535
376.2522,199.0877,549.3034,199.0877,714.1423,199.0877,376.2522,714.1423,199.0877,696.7599,143.8488,1.467404,143.8488
374.1335,196.5634,548.0994,196.5634,715.5678,196.5634,374.1335,715.5678,196.5634,702.3804,148.3974,1.109748,148.3974
372.0143,194.0491,546.8926,194.0491,716.796,194.0491,372.0143,716.796,194.0491,707.2409,152.9983,0.8018947,152.9983
369.8947,191.5452,545.6829,191.5452,717.826,191.5452,369.8947,717.826,191.5452,711.3301,157.6501,0.5439091,157.6501
367.7748,189.0517,544.4703,189.0517,718.6573,189.0517,367.7748,718.6573,189.0517,714.6395,162.3519,0.3358126,162.3519
365.6546,186.5686,543.2549,186.5686,719.2896,186.5686,365.6546,719.2896,186.5686,717.1613,167.1024,0.1776481,167.1024
363.5342,184.0963,542.0366,184.0963,719.7225,184.0963,363.5342,719.7225,184.0963,718.8903,171.9006,0.06939411,171.9006
361.4137,181.6348,540.8156,181.6348,719.9556,181.6348,361.4137,719.9556,181.6348,719.8224,176.7452,0.01109362,176.7452
359.2931,179.1844,539.5917,179.1844,719.989,179.1844,359.2931,719.989,179.1844,719.9556,181.635,0.00276804,181.635
357.1726,176.745,538.3651,176.745,719.8223,176.745,357.1726,719.8223,176.745,719.2896,186.5688,0.04441738,186.5688
355.0521,174.317,537.1357,174.317,719.4561,174.317,355.0521,719.4561,174.317,717.8259,191.5455,0.1360202,191.5455
352.9318,171.9005,535.9036,171.9005,718.8902,171.9005,352.9318,718.8902,171.9005,715.5677,196.5635,0.277555,196.5635
350.8118,169.4955,534.6688,169.4955,718.1252,169.4955,350.8118,718.1252,169.4955,712.5202,201.622,0.4690218,201.622
348.6921,167.1023,533.4313,167.1023,717.1613,167.1023,348.6921,717.1613,167.1023,708.6899,206.7196,0.7103777,206.7196
346.5727,164.721,532.1911,164.721,715.9991,164.721,346.5727,715.9991,164.721,704.0854,211.8549,1.001623,211.8549
344.4539,162.3517,530.9483,162.3517,714.6393,162.3517,344.4539,714.6393,162.3517,698.717,217.0269,1.342671,217.0269
342.3356,159.9947,529.7028,159.9947,713.0827,159.9947,342.3356,713.0827,159.9947,692.5966,222.2341,1.733501,222.2341
340.218,157.6499,528.4547,157.6499,711.3301,157.6499,340.218,711.3301,157.6499,685.7378,227.4753,2.174048,227.4753
338.1009,155.3177,527.204,155.3177,709.3823,155.3177,338.1009,709.3823,155.3177,678.1556,232.7492,2.664292,232.7492
335.9846,152.9981,525.9508,152.9981,707.2407,152.9981,335.9846,707.2407,152.9981,669.867,238.0543,3.204103,238.0543
333.8692,150.6913,524.6949,150.6913,704.9063,150.6913,333.8692,704.9063,150.6913,660.8906,243.3897,3.793437,243.3897
331.7548,148.3973,523.4366,148.3973,702.3804,148.3973,331.7548,702.3804,148.3973,651.2462,248.7539,4.432189,248.7539
329.6412,146.1164,522.1757,146.1164,699.6644,146.1164,329.6412,699.6644,146.1164,640.9548,254.1454,5.120337,254.1454
327.5287,143.8487,520.9124,143.8487,696.7598,143.8487,327.5287,696.7598,143.8487,630.0398,259.5632,5.857708,259.5632
325.4174,141.5944,519.6465,141.5944,693.6684,141.5944,325.4174,693.6684,141.5944,618.5256,265.0057,6.644218,265.0057
323.3072,139.3534,518.3781,139.3534,690.3916,139.3534,323.3072,690.3916,139.3534,606.4368,270.4718,7.479801,270.4718
321.1983,137.1261,517.1073,137.1261,686.9315,137.1261,321.1983,686.9315,137.1261,593.8011,275.9598,8.364286,275.9598
319.0907,134.9125,515.834,134.9125,683.2898,134.9125,319.0907,683.2898,134.9125,580.6461,281.4688,9.297609,281.4688
316.9846,132.7129,514.5585,132.7129,679.4687,132.7129,316.9846,679.4687,132.7129,567.0014,286.9967,10.2796,286.9967
314.88,130.5273,513.2805,130.5273,675.4703,130.5273,314.88,675.4703,130.5273,552.8975,292.5429,11.31008,292.5429
312.7769,128.3558,512.0001,128.3558,671.2968,128.3558,312.7769,671.2968,128.3558,538.3649,298.1057,12.38899,298.1057
310.6755,126.1986,510.7175,126.1986,666.9503,126.1986,310.6755,666.9503,126.1986,523.436,303.6837,13.51617,303.6837
308.5758,124.0559,509.4325,124.0559,662.4336,124.0559,308.5758,662.4336,124.0559,508.1449,309.2757,14.69138,309.2757
306.4779,121.9277,508.1451,121.9277,657.749,121.9277,306.4779,657.749,121.9277,492.5246,314.8802,15.91453,314.8802
304.3819,119.8141,506.8556,119.8141,652.899,119.8141,304.3819,652.899,119.8141,476.6103,320.4958,17.18543,320.4958
302.2876,117.7154,505.5636,117.7154,647.8862,117.7154,302.2876,647.8862,117.7154,460.4362,326.1213,18.50398,326.1213
300.1955,115.6317,504.2696,115.6317,642.714,115.6317,300.1955,642.714,115.6317,444.04,331.7547,19.86985,331.7547
298.1055,113.563,502.9732,113.563,637.3846,113.563,298.1055,637.3846,113.563,427.457,337.3954,21.28294,337.3954
296.0176,111.5096,501.6747,111.5096,631.9014,111.5096,296.0176,631.9014,111.5096,410.7244,343.0417,22.74303,343.0417
293.9319,109.4714,500.3739,109.4714,626.267,109.4714,293.9319,626.267,109.4714,393.8787,348.6921,24.24998,348.6921
291.8485,107.4487,499.071,107.4487,620.485,107.4487,291.8485,620.485,107.4487,376.9579,354.3454,25.80349,354.3454
289.7675,105.4416,497.766,105.4416,614.5585,105.4416,289.7675,614.5585,105.4416,360,360,27.40338,360
287.6889,103.4501,496.4589,103.4501,608.4904,103.4501,287.6889,608.4904,103.4501,343.0417,365.6547,29.04944,365.6547
285.6128,101.4744,495.1495,101.4744,602.2844,101.4744,285.6128,602.2844,101.4744,326.1206,371.3082,30.74146,371.3082
283.5392,99.51487,493.8382,99.51487,595.9439,99.51487,283.5392,595.9439,99.51487,309.2752,376.9583,32.47915,376.9583
281.4684,97.5713,492.5248,97.5713,589.4727,97.5713,281.4684,589.4727,97.5713,292.5427,382.6046,34.26226,382.6046
279.4003,95.64388,491.2094,95.64388,582.8738,95.64388,279.4003,582.8738,95.64388,275.9596,388.2453,36.09063,388.2453
277.3349,93.7328,489.8919,93.7328,576.1511,93.7328,277.3349,576.1511,93.7328,259.5628,393.879,37.96397,393.879
275.2725,91.83813,488.5724,91.83813,569.3087,91.83813,275.2725,569.3087,91.83813,243.3897,399.5044,39.88194,399.5044
273.2129,89.95996,487.2509,89.95996,562.3499,89.95996,273.2129,562.3499,89.95996,227.4748,405.1202,41.84441,405.1202
271.1564,88.09849,485.9275,88.09849,555.2788,88.09849,271.1564,555.2788,88.09849,211.8544,410.7246,43.85101,410.7246
269.103,86.25379,484.6021,86.25379,548.0993,86.25379,269.103,548.0993,86.25379,196.563,416.3166,45.90148,416.3166
267.0527,84.42592,483.2747,84.42592,540.8152,84.42592,267.0527,540.8152,84.42592,181.6342,421.8948,47.9956,421.8948
265.0056,82.61517,481.9456,82.61517,533.4311,82.61517,265.0056,533.4311,82.61517,167.102,427.4575,50.13293,427.4575
262.9619,80.82153,480.6146,80.82153,525.9506,80.82153,262.9619,525.9506,80.82153,152.9978,433.0035,52.31331,433.0035
260.9215,79.04498,479.2815,79.04498,518.3781,79.04498,260.9215,518.3781,79.04498,139.3534,438.5318,54.53635,438.5318
258.8846,77.2859,477.9469,77.2859,510.7173,77.2859,258.8846,510.7173,77.2859,126.1984,444.0403,56.80185,444.0403
256.8511,75.54414,476.6102,75.54414,502.973,75.54414,256.8511,502.973,75.54414,113.5627,449.5286,59.10941,449.5286
254.8213,73.82001,475.2718,73.82001,495.1495,73.82001,254.8213,495.1495,73.82001,101.4744,454.9943,61.45868,454.9943
252.7951,72.11346,473.9316,72.11346,487.2508,72.11346,252.7951,487.2508,72.11346,89.95992,460.437,63.84943,460.437
250.7725,70.42466,472.5897,70.42466,479.2814,70.42466,250.7725,479.2814,70.42466,79.04474,465.8549,66.28133,465.8549
248.7538,68.75381,471.2461,68.75381,471.2459,68.75381,248.7538,471.2459,68.75381,68.7536,471.2463,68.75397,471.2463
246.7391,67.101,469.9008,67.101,463.1489,67.101,246.7391,463.1489,67.101,59.10945,476.6102,71.26689,476.6102
244.7281,65.46603,468.5536,65.46603,454.9942,65.46603,244.7281,454.9942,65.46603,50.13278,481.9459,73.82005,481.9459
242.7212,63.84941,467.2049,63.84941,446.7867,63.84941,242.7212,446.7867,63.84941,41.84414,487.251,76.41294,487.251
240.7183,62.25087,465.8544,62.25087,438.5311,62.25087,240.7183,438.5311,62.25087,34.26189,492.5252,79.0452,492.5252
238.7197,60.67093,464.5025,60.67093,430.2324,60.67093,238.7197,430.2324,60.67093,27.40329,497.7661,81.71626,497.7661
236.7252,59.10928,463.1488,59.10928,421.8946,59.10928,236.7252,421.8946,59.10928,21.28296,502.9734,84.42603,502.9734
234.7349,57.56626,461.7936,57.56626,413.5218,57.56626,234.7349,413.5218,57.56626,15.91436,508.1454,87.17417,508.1454
232.749,56.04188,460.4368,56.04188,405.1199,56.04188,232.749,405.1199,56.04188,11.31002,513.2808,89.96004,513.2808
230.7675,54.53626,459.0784,54.53626,396.6925,54.53626,230.7675,396.6925,54.53626,7.479673,518.3783,92.78351,518.3783
228.7906,53.04948,457.7185,53.04948,388.2453,53.04948,228.7906,388.2453,53.04948,4.432211,523.4368,95.64388,523.4368
226.8182,51.58167,456.3571,51.58167,379.782,51.58167,226.8182,379.782,51.58167,2.174027,528.4548,98.54112,528.4548
224.8503,50.1328,454.9942,50.1328,371.3076,50.1328,224.8503,371.3076,50.1328,0.7103348,533.4315,101.4746,533.4315
222.8871,48.7031,453.6299,48.7031,362.8268,48.7031,222.8871,362.8268,48.7031,0.04439592,538.3654,104.4441,538.3654
220.9289,47.2926,452.2641,47.2926,354.3452,47.2926,220.9289,354.3452,47.2926,0.1776481,543.2551,107.4487,543.2551
218.9754,45.90137,450.8969,45.90137,345.8663,45.90137,218.9754,345.8663,45.90137,1.109769,548.0997,110.4886,548.0997
217.0267,44.52954,449.5283,44.52954,337.3951,44.52954,217.0267,337.3951,44.52954,2.838786,552.8979,113.5631,552.8979
215.083,43.17715,448.1583,43.17715,328.9366,43.17715,215.083,328.9366,43.17715,5.360749,557.6484,116.6718,557.6484
213.1443,41.84431,446.787,41.84431,320.4952,41.84431,213.1443,320.4952,41.84431,8.670166,562.3502,119.8144,562.3502
211.2108,40.5311,445.4143,40.5311,312.0762,40.5311,211.2108,312.0762,40.5311,12.7594,567.0021,122.9901,567.0021
209.2825,39.23759,444.0403,39.23759,303.6834,39.23759,209.2825,303.6834,39.23759,17.61975,571.6029,126.1987,571.6029
207.3593,37.96388,442.6649,37.96388,295.3218,37.96388,207.3593,295.3218,37.96388,23.24038,576.1515,129.44,576.1515
205.4414,36.71002,441.2884,36.71002,286.9964,36.71002,205.4414,286.9964,36.71002,29.60846,580.6467,132.7131,580.6467
203.529,35.4761,439.9106,35.4761,278.7115,35.4761,203.529,278.7115,35.4761,36.71006,585.0875,136.0177,585.0875
201.6219,34.2622,438.5315,34.2622,270.4715,34.2622,201.6219,270.4715,34.2622,44.52975,589.4728,139.3535,589.4728
199.7202,33.0684,437.1512,33.0684,262.2811,33.0684,199.7202,262.2811,33.0684,53.04989,593.8015,142.72,593.8015
197.8244,31.89479,435.7698,31.89479,254.1457,31.89479,197.8244,254.1457,31.89479,62.25079,598.0724,146.1163,598.0724
195.9339,30.74136,434.3871,30.74136,246.0683,30.74136,195.9339,246.0683,30.74136,72.11353,602.2847,149.5427,602.2847
194.0492,29.6083,433.0034,29.6083,238.0542,29.6083,194.0492,238.0542,29.6083,82.61545,606.4371,152.9982,606.4371
192.1702,28.4956,431.6185,28.4956,230.1078,28.4956,192.1702,230.1078,28.4956,93.73327,610.5287,156.4824,610.5287
190.2971,27.40334,430.2325,27.40334,222.2338,27.40334,190.2971,222.2338,27.40334,105.4418,614.5585,159.9948,614.5585
188.4299,26.33161,428.8454,26.33161,214.4363,26.33161,188.4299,214.4363,26.33161,117.7155,618.5256,163.5349,618.5256
186.5686,25.28044,427.4572,25.28044,206.7193,25.28044,186.5686,206.7193,25.28044,130.5276,622.4288,167.1024,622.4288
184.7134,24.24994,426.0681,24.24994,199.0877,24.24994,184.7134,199.0877,24.24994,143.8488,626.2673,170.6966,626.2673
182.8642,23.24012,424.6779,23.24012,191.5451,23.24012,182.8642,191.5451,23.24012,157.6503,630.0401,174.3172,630.0401
181.0212,22.25109,423.2866,22.25109,184.0963,22.25109,181.0212,184.0963,22.25109,171.9006,633.7463,177.9634,633.7463
179.1844,21.2829,421.8944,21.2829,176.7449,21.2829,179.1844,176.7449,21.2829,186.569,637.3849,181.635,637.3849
177.3538,20.33561,420.5013,20.33561,169.4952,20.33561,177.3538,169.4952,20.33561,201.6226,640.955,185.3313,640.955
175.5296,19.40922,419.1072,19.40922,162.3513,19.40922,175.5296,162.3513,19.40922,217.0278,644.456,189.0519,644.456
173.7118,18.50392,417.7122,18.50392,155.3174,18.50392,173.7118,155.3174,18.50392,232.7498,647.8865,192.7961,647.8865
171.9005,17.61963,416.3164,17.61963,148.3971,17.61963,171.9005,148.3971,17.61963,248.7543,651.2462,196.5635,651.2462
170.0956,16.75645,414.9196,16.75645,141.5941,16.75645,170.0956,141.5941,16.75645,265.0065,654.5341,200.3537,654.5341
168.2974,15.91449,413.522,15.91449,134.9125,15.91449,168.2974,134.9125,15.91449,281.4689,657.7491,204.166,657.7491
166.5058,15.09371,412.1236,15.09371,128.3556,15.09371,166.5058,128.3556,15.09371,298.1063,660.8908,208,660.8908
164.721,14.29424,410.7244,14.29424,121.9276,14.29424,164.721,121.9276,14.29424,314.8805,663.9581,211.8549,663.9581
162.9429,13.5161,409.3244,13.5161,115.6314,13.5161,162.9429,115.6314,13.5161,331.7555,666.9506,215.7306,666.9506
161.1716,12.75931,407.9236,12.75931,109.471,12.75931,161.1716,109.471,12.75931,348.6933,669.8672,219.6263,669.8672
159.4073,12.02394,406.5221,12.02394,103.4501,12.02394,159.4073,103.4501,12.02394,365.6548,672.7074,223.5412,672.7074
157.6499,11.31004,405.1199,11.31004,97.57112,11.31004,157.6499,97.57112,11.31004,382.605,675.4705,227.4753,675.4705
155.8995,10.61762,403.7169,10.61762,91.83787,10.61762,155.8995,91.83787,10.61762,399.5052,678.1558,231.4278,678.1558
154.1563,9.946812,402.3134,9.946812,86.25368,9.946812,154.1563,86.25368,9.946812,416.3169,680.7624,235.398,680.7624
152.4202,9.297588,400.9092,9.297588,80.82169,9.297588,152.4202,80.82169,9.297588,433.0029,683.29,239.3853,683.29
150.6913,8.669972,399.5043,8.669972,75.54424,8.669972,150.6913,75.54424,8.669972,449.5282,685.7378,243.3897,685.7378
148.9696,8.06403,398.0989,8.06403,70.42472,8.06403,148.9696,70.42472,8.06403,465.8547,688.1052,247.4103,688.1052
147.2552,7.47978,396.6927,7.47978,65.46594,7.47978,147.2552,65.46594,7.47978,481.9461,690.3918,251.4465,690.3918
145.5482,6.917288,395.2862,6.917288,60.67088,6.917288,145.5482,60.67088,6.917288,497.7662,692.5967,255.4976,692.5967
143.8487,6.376598,393.879,6.376598,56.04199,6.376598,143.8487,56.04199,6.376598,513.2804,694.7195,259.5632,694.7195
142.1567,5.857666,392.4712,5.857666,51.58165,5.857666,142.1567,51.58165,5.857666,528.4549,696.7599,263.6429,696.7599
140.4722,5.360641,391.0631,5.360641,47.29251,5.360641,140.4722,47.29251,5.360641,543.2554,698.7171,267.736,698.7171
138.7953,4.88544,389.6543,4.88544,43.177,4.88544,138.7953,43.177,4.88544,557.649,700.5908,271.8418,700.5908
137.1262,4.432189,388.2452,4.432189,39.23767,4.432189,137.1262,39.23767,4.432189,571.6026,702.3803,275.9596,702.3803
135.4647,4.000869,386.8357,4.000869,35.4761,4.000869,135.4647,35.4761,4.000869,585.0875,704.0855,280.0894,704.0855
133.811,3.591478,385.4257,3.591478,31.89471,3.591478,133.811,31.89471,3.591478,598.0727,705.7057,284.2303,705.7057
132.1652,3.20406,384.0153,3.20406,28.49545,3.20406,132.1652,28.49545,3.20406,610.5292,707.2407,288.3817,707.2407
130.5273,2.8387,382.6046,2.8387,25.28036,2.8387,130.5273,25.28036,2.8387,622.4291,708.69,292.5429,708.69
128.8974,2.495334,381.1935,2.495334,22.25107,2.495334,128.8974,22.25107,2.495334,633.7463,710.0532,296.7134,710.0532
127.2755,2.174027,379.782,2.174027,19.40917,2.174027,127.2755,19.40917,2.174027,644.4562,711.3301,300.8929,711.3301
125.6616,1.874821,378.3703,1.874821,16.75647,1.874821,125.6616,16.75647,1.874821,654.5341,712.5203,305.0804,712.5203
124.0559,1.597674,376.9582,1.597674,14.29418,1.597674,124.0559,14.29418,1.597674,663.9584,713.6235,309.2757,713.6235
122.4584,1.342649,375.546,1.342649,12.02394,1.342649,122.4584,12.02394,1.342649,672.7075,714.6394,313.4779,714.6394
120.8691,1.109748,374.1335,1.109748,9.946747,1.109748,120.8691,9.946747,1.109748,680.7626,715.5678,317.6867,715.5678
