563.813,0.03347397,361.0349,0.03347397,0.3003001,0.03347397,563.813,0.3003001,0.03347397,718.8067,719.8663,356.8953,719.8663
562.3035,0.1335955,362.0696,0.1335955,1.192918,0.1335955,562.3035,1.192918,0.1335955,715.348,719.4671,353.7911,719.4671
560.793,0.3002357,363.1044,0.3002357,2.655151,0.3002357,560.793,2.655151,0.3002357,709.9288,718.8069,350.687,718.8069
559.2814,0.5328369,364.1391,0.5328369,4.651852,0.5328369,559.2814,4.651852,0.5328369,702.9291,717.8936,347.5831,717.8936
557.7688,0.8306265,365.1739,0.8306265,7.139847,0.8306265,557.7688,7.139847,0.8306265,694.7086,716.7366,344.4786,716.7366
556.2556,1.192918,366.2087,1.192918,10.07112,1.192918,556.2556,10.07112,1.192918,685.5656,715.348,341.375,715.348
554.741,1.618574,367.2434,1.618574,13.3974,1.618574,554.741,13.3974,1.618574,675.7272,713.7411,338.2708,713.7411
553.2261,2.106392,368.2782,2.106392,17.0711,2.106392,553.2261,17.0711,2.106392,665.3641,711.9297,335.1675,711.9297
551.7103,2.655044,369.3129,2.655044,21.04847,2.655044,551.7103,21.04847,2.655044,654.5992,709.9288,332.0643,709.9288
550.1935,3.263369,370.3476,3.263369,25.29141,3.263369,550.1935,25.29141,3.263369,643.5229,707.7521,328.9609,707.7521
548.6758,3.929372,371.3823,3.929372,29.76327,3.929372,548.6758,29.76327,3.929372,632.204,705.4146,325.8581,705.4146
547.1577,4.651723,372.4169,4.651723,34.43392,4.651723,547.1577,34.43392,4.651723,620.6928,702.9291,322.7555,702.9291
545.6384,5.428855,373.4517,5.428855,39.27763,5.428855,545.6384,39.27763,5.428855,609.0254,700.3083,319.6533,700.3083
544.1185,6.258838,374.4865,6.258838,44.2719,6.258838,544.1185,44.2719,6.258838,597.2308,697.5645,316.5512,697.5645
542.598,7.139783,375.521,7.139783,49.39642,7.139783,542.598,49.39642,7.139783,585.3337,694.7089,313.4497,694.7089
541.0768,8.069844,376.5557,8.069844,54.63501,8.069844,541.0768,54.63501,8.069844,573.3509,691.7513,310.3488,691.7513
539.5544,9.047627,377.5903,9.047627,59.97398,9.047627,539.5544,59.97398,9.047627,561.2956,688.701,307.2477,688.701
538.0319,10.07112,378.625,10.07112,65.40019,10.07112,538.0319,65.40019,10.07112,549.1812,685.5657,304.1474,685.5657
536.5084,11.13842,379.6597,11.13842,70.90417,11.13842,536.5084,70.90417,11.13842,537.015,682.3539,301.0474,682.3539
534.9844,12.24735,380.6941,12.24735,76.47514,12.24735,534.9844,76.47514,12.24735,524.8086,679.0732,297.9487,679.0732
533.4597,13.39714,381.7287,13.39714,82.10854,13.39714,533.4597,82.10854,13.39714,512.5615,675.7281,294.8497,675.7281
531.9344,14.58542,382.7633,14.58542,87.79454,14.58542,531.9344,87.79454,14.58542,500.2851,672.3249,291.7516,672.3249
530.4083,15.81029,383.7978,15.81029,93.52991,15.81029,530.4083,93.52991,15.81029,487.9808,668.8691,288.6539,668.8691
528.8816,17.07065,384.8322,17.07065,99.30709,17.07065,528.8816,99.30709,17.07065,475.6545,665.3649,285.557,665.3649
527.3545,18.36487,385.8667,18.36487,105.1234,18.36487,527.3545,105.1234,18.36487,463.3098,661.8163,282.4611,661.8163
525.8266,19.69156,386.9013,19.69156,110.9755,19.69156,525.8266,110.9755,19.69156,450.9455,658.2263,279.3649,658.2263
524.2982,21.04847,387.9357,21.04847,116.8576,21.04847,524.2982,116.8576,21.04847,438.5703,654.5997,276.2704,654.5997
522.7693,22.43494,388.97,22.43494,122.7686,22.43494,522.7693,122.7686,22.43494,426.1825,650.9388,273.1767,650.9388
521.2399,23.84969,390.0045,23.84969,128.7054,23.84969,521.2399,128.7054,23.84969,413.7853,647.246,270.0833,647.246
519.7095,25.29087,391.0389,25.29087,134.6662,25.29087,519.7095,134.6662,25.29087,401.3796,643.5239,266.9908,643.5239
518.1791,26.75752,392.0731,26.75752,140.6479,26.75752,518.1791,140.6479,26.75752,388.9694,639.7753,263.8997,639.7753
516.6479,28.24885,393.1075,28.24885,146.6495,28.24885,516.6479,146.6495,28.24885,376.5543,636.0015,260.809,636.0015
515.1164,29.76308,394.1418,29.76308,152.6685,29.76308,515.1164,152.6685,29.76308,364.1379,632.2045,257.7193,632.2045
513.5841,31.29915,395.176,31.29915,158.7038,31.29915,513.5841,158.7038,31.29915,351.721,628.3867,254.6311,628.3867
512.0514,32.8564,396.2101,32.8564,164.7546,32.8564,512.0514,164.7546,32.8564,339.3043,624.549,251.5435,624.549
510.5184,34.43392,397.2442,34.43392,170.8187,34.43392,510.5184,170.8187,34.43392,326.8912,620.6928,248.4569,620.6928
508.9846,36.03061,398.2785,36.03061,176.8951,36.03061,508.9846,176.8951,36.03061,314.4826,616.819,245.372,616.819
507.4508,37.64538,399.3126,37.64538,182.9835,37.64538,507.4508,182.9835,37.64538,302.0812,612.9292,242.2884,612.9292
505.9161,39.27763,400.3466,39.27763,189.0832,39.27763,505.9161,189.0832,39.27763,289.6849,609.0248,239.2049,609.0248
504.3811,40.9269,401.3806,40.9269,195.1924,40.9269,504.3811,195.1924,40.9269,277.3018,605.1062,236.1239,605.1062
502.8458,42.59146,402.4144,42.59146,201.3106,42.59146,502.8458,201.3106,42.59146,264.9299,601.1754,233.0441,601.1754
501.3099,44.27171,403.4486,44.27171,207.4379,44.27171,501.3099,207.4379,44.27171,252.5718,597.2308,229.9653,597.2308
499.7735,45.96613,404.4825,45.96613,213.5725,45.96613,499.7735,213.5725,45.96613,240.2323,593.2758,226.8879,593.2758
498.2367,47.67487,405.5165,47.67487,219.7149,47.67487,498.2367,219.7149,47.67487,227.9123,589.3091,223.812,589.3091
496.7,49.39642,406.5501,49.39642,225.8624,49.39642,496.7,225.8624,49.39642,215.6185,585.3338,220.7383,585.3338
495.1624,51.13061,407.584,51.13061,232.0182,51.13061,495.1624,232.0182,51.13061,203.3509,581.3479,217.6656,581.3479
493.6244,52.87698,408.6176,52.87698,238.1786,52.87698,493.6244,238.1786,52.87698,191.1174,577.3536,214.5952,577.3536
492.086,54.63518,409.6514,54.63518,244.3449,54.63518,492.086,244.3449,54.63518,178.9218,573.3505,211.5262,573.3505
490.5475,56.40398,410.6848,56.40398,250.5155,56.40398,490.5475,250.5155,56.40398,166.7725,569.3403,208.4589,569.3403
489.0084,58.18383,411.7186,58.18383,256.6901,58.18383,489.0084,256.6901,58.18383,154.678,565.3212,205.3941,565.3212
487.4689,59.97398,412.7521,59.97398,262.8704,59.97398,487.4689,262.8704,59.97398,142.6442,561.2957,202.3307,561.2957
485.9293,61.77325,413.7855,61.77325,269.0529,61.77325,485.9293,269.0529,61.77325,130.6882,557.2643,199.2695,557.2643
484.3892,63.58226,414.8189,63.58226,275.2394,63.58226,484.3892,275.2394,63.58226,118.8244,553.2257,196.211,553.2257
482.8489,65.39998,415.8524,65.39998,281.4291,65.39998,482.8489,281.4291,65.39998,107.07,549.1812,193.1547,549.1812
481.308,67.22629,416.8855,67.22629,287.6222,67.22629,481.308,287.6222,67.22629,95.44982,545.132,190.1003,545.132
479.7671,69.0613,417.919,69.0613,293.8174,69.0613,479.7671,293.8174,69.0613,83.99739,541.076,187.0483,541.076
478.2253,70.90372,418.9523,70.90372,300.0155,70.90372,478.2253,300.0155,70.90372,72.75241,537.0155,183.9989,537.0155
476.6837,72.75378,419.9854,72.75378,306.2151,72.75378,476.6837,306.2151,72.75378,61.77215,532.9511,180.9526,532.9511
475.1418,74.61107,421.0183,74.61107,312.4166,74.61107,475.1418,312.4166,74.61107,51.12977,528.8818,177.9085,528.8818
473.5991,76.47557,422.0514,76.47557,318.6203,76.47557,473.5991,318.6203,76.47557,40.92536,524.8076,174.8674,524.8076
472.0566,78.34689,423.0845,78.34689,324.8248,78.34689,472.0566,324.8248,78.34689,31.29806,520.7289,171.8298,520.7289
470.5138,80.22436,424.1173,80.22436,331.0305,80.22436,470.5138,331.0305,80.22436,22.43423,516.6478,168.7947,516.6478
468.9706,82.10809,425.1501,82.10809,337.2367,82.10809,468.9706,337.2367,82.10809,14.5853,512.5625,165.7635,512.5625
467.4269,83.99803,426.183,83.99803,343.4452,83.99803,467.4269,343.4452,83.99803,8.069115,508.4728,162.7351,508.4728
465.8834,85.89369,427.2159,85.89369,349.6527,85.89369,465.8834,349.6527,85.89369,3.263111,504.3807,159.7103,504.3807
464.3392,87.79471,428.2483,87.79471,355.861,87.79471,464.3392,355.861,87.79471,0.5327511,500.2856,156.6897,500.2856
462.7949,89.70105,429.2809,89.70105,362.07,89.70105,462.7949,362.07,89.70105,0.1337242,496.1875,153.6724,496.1875
461.2504,91.61276,430.3134,91.61276,368.2784,91.61276,461.2504,368.2784,91.61276,2.106392,492.0859,150.6595,492.0859
459.7056,93.52946,431.346,93.52946,374.487,93.52946,459.7056,374.487,93.52946,6.259611,487.9818,147.6501,487.9818
458.1606,95.45072,432.3782,95.45072,380.6942,95.45072,458.1606,380.6942,95.45072,12.24742,483.8756,144.6464,483.8756
456.6153,97.37655,433.4105,97.37655,386.9016,97.37655,456.6153,386.9016,97.37655,19.69181,479.7669,141.6463,479.7669
455.0699,99.30709,434.4429,99.30709,393.1077,99.30709,455.0699,393.1077,99.30709,28.2489,475.6551,138.651,475.6551
453.5238,101.2419,435.475,101.2419,399.3132,101.2419,453.5238,399.3132,101.2419,37.64629,471.542,135.6608,471.542
451.978,103.1807,436.5071,103.1807,405.5168,103.1807,451.978,405.5168,103.1807,47.67538,467.4268,132.6763,467.4268
450.4319,105.1234,437.539,105.1234,411.7184,105.1234,450.4319,411.7184,105.1234,58.18432,463.3098,129.6968,463.3098
448.8853,107.0705,438.5712,107.0705,417.9197,107.0705,448.8853,417.9197,107.0705,69.06229,459.19,126.7231,459.19
447.3387,109.0209,439.6029,109.0209,424.118,109.0209,447.3387,424.118,109.0209,80.22539,455.0693,123.7559,455.0693
445.792,110.9747,440.6346,110.9747,430.3135,110.9747,445.792,430.3135,110.9747,91.61263,450.947,120.7951,450.947
444.2449,112.9322,441.6662,112.9322,436.507,112.9322,444.2449,436.507,112.9322,103.1803,446.8232,117.8404,446.8232
442.6976,114.8932,442.698,114.8932,442.6981,114.8932,442.6976,442.6981,114.8932,114.8936,442.6969,114.8928,442.6969
441.1503,116.8576,443.7295,116.8576,448.8858,116.8576,441.1503,448.8858,116.8576,126.724,438.5703,111.9529,438.5703
439.6023,118.8251,444.7609,118.8251,455.0715,118.8251,439.6023,455.0715,118.8251,138.6543,434.4419,109.0198,434.4419
438.0547,120.7954,445.7923,120.7954,461.2511,120.7954,438.0547,461.2511,120.7954,150.6605,430.3123,106.0959,430.3123
436.5071,122.7684,446.8232,122.7684,467.4266,122.7684,436.5071,467.4266,122.7684,162.734,426.183,103.1809,426.183
434.9586,124.7449,447.8546,124.7449,473.6003,124.7449,434.9586,473.6003,124.7449,174.8692,422.0508,100.2735,422.0508
433.4104,126.7238,448.8856,126.7238,479.7677,126.7238,433.4104,479.7677,126.7238,187.0496,417.9185,97.37608,417.9185
431.8618,128.7054,449.9165,128.7054,485.9299,128.7054,431.8618,485.9299,128.7054,199.2709,413.7853,94.48912,413.7853
430.3134,130.6898,450.9475,130.6898,492.0861,130.6898,430.3134,492.0861,130.6898,211.527,409.6504,91.61233,409.6504
428.7643,132.6768,451.9783,132.6768,498.2383,132.6768,428.7643,498.2383,132.6768,223.8149,405.5156,88.74659,405.5156
427.2154,134.666,453.0089,134.666,504.3814,134.666,427.2154,504.3814,134.666,236.1252,401.3802,85.89323,401.3802
425.6662,136.6577,454.0396,136.6577,510.5195,136.6577,425.6662,510.5195,136.6577,248.4593,397.2431,83.05186,397.2431
424.1171,138.6513,455.0699,138.6513,516.649,138.6513,424.1171,516.649,138.6513,260.8109,393.107,80.22363,393.107
422.5676,140.6479,456.1004,140.6479,522.7697,140.6479,422.5676,522.7697,140.6479,273.1771,388.9694,77.40993,388.9694
421.018,142.6463,457.1309,142.6463,528.8825,142.6463,421.018,528.8825,142.6463,285.5594,384.8309,74.61056,384.8309
419.4687,144.6464,458.1607,144.6464,534.9846,144.6464,419.4687,534.9846,144.6464,297.9486,380.6939,71.8275,380.6939
417.9186,146.6492,459.1909,146.6492,541.0782,146.6492,417.9186,541.0782,146.6492,310.3515,376.5548,69.06014,376.5548
416.3688,148.6535,460.2209,148.6535,547.1575,148.6535,416.3688,547.1575,148.6535,322.7562,372.4163,66.31197,372.4163
414.8186,150.6598,461.2506,150.6598,553.2274,150.6598,414.8186,553.2274,150.6598,335.1689,368.2777,63.58179,368.2777
413.2687,152.668,462.2803,152.668,559.2819,152.668,413.2687,559.2819,152.668,347.584,364.1389,60.87169,364.1389
411.7183,154.6779,463.31,154.6779,565.322,154.6779,411.7183,565.322,154.6779,360.0007,359.9996,58.18356,359.9996
410.1678,156.6902,464.3396,156.6902,571.347,156.6902,410.1678,571.347,156.6902,372.4184,355.8603,55.51782,355.8603
408.6172,158.7038,465.3691,158.7038,577.3558,158.7038,408.6172,577.3558,158.7038,384.8344,351.7206,52.87651,351.7206
407.0665,160.7187,466.3982,160.7187,583.3436,160.7187,407.0665,583.3436,160.7187,397.2462,347.5824,50.26118,347.5824
405.5162,162.7356,467.4273,162.7356,589.3108,162.7356,405.5162,589.3108,162.7356,409.6509,343.444,47.67466,343.444
403.9653,164.7541,468.4563,164.7541,595.2561,164.7541,403.9653,595.2561,164.7541,422.0528,339.3053,45.11658,339.3053
402.4143,166.7739,469.4852,166.7739,601.1755,166.7739,402.4143,601.1755,166.7739,434.4429,335.1674,42.59127,335.1674
400.863,168.7957,470.5141,168.7957,607.0694,168.7957,400.863,607.0694,168.7957,446.8262,331.0288,40.0993,331.0288
399.3123,170.8185,471.5427,170.8185,612.9308,170.8185,399.3123,612.9308,170.8185,459.1915,326.8918,37.64517,326.8918
397.7613,172.8425,472.5712,172.8425,618.7578,172.8425,397.7613,618.7578,172.8425,471.5421,322.7557,35.22989,322.7557
396.2097,174.8682,473.5995,174.8682,624.5501,174.8682,396.2097,624.5501,174.8682,483.8771,318.6191,32.85601,318.6191
394.6586,176.895,474.6279,176.895,630.3,176.895,394.6586,630.3,176.895,496.1884,314.4831,30.52805,314.4831
393.1073,178.9234,475.656,178.9234,636.0026,178.9234,393.1073,636.0026,178.9234,508.4743,310.3484,28.24825,310.3484
391.5558,180.9531,476.6841,180.9531,641.6533,180.9531,391.5558,641.6533,180.9531,520.7305,306.2139,26.02099,306.2139
390.0039,182.9837,477.7119,182.9837,647.2474,182.9837,390.0039,647.2474,182.9837,532.9547,302.0803,23.84904,302.0803
388.4528,185.0158,478.7396,185.0158,652.7742,185.0158,388.4528,652.7742,185.0158,545.1331,297.948,21.73787,297.948
386.901,187.049,479.7672,187.049,658.2277,187.049,386.901,658.2277,187.049,557.2664,293.8162,19.69091,293.8162
385.3492,189.0832,480.7946,189.0832,663.5964,189.0832,385.3492,663.5964,189.0832,569.3418,289.6859,17.71352,289.6859
383.7976,191.1184,481.8218,191.1184,668.8701,191.1184,383.7976,668.8701,191.1184,581.3499,285.5569,15.80997,285.5569
382.2457,193.1552,482.8492,193.1552,674.0347,193.1552,382.2457,674.0347,193.1552,593.2783,281.4279,13.98594,281.4279
380.694,195.1924,483.8759,195.1924,679.0729,195.1924,380.694,679.0729,195.1924,605.1068,277.3018,12.24748,277.3018
379.1418,197.2309,484.9028,197.2309,683.9703,197.2309,379.1418,683.9703,197.2309,616.8219,273.176,10.59891,273.176
377.5903,199.27,485.9294,199.27,688.7012,199.27,377.5903,688.7012,199.27,628.3877,269.0522,9.047499,269.0522
376.038,201.3109,486.9561,201.3109,693.2429,201.3109,376.038,693.2429,201.3109,639.7767,264.9294,7.598526,264.9294
374.4861,203.3519,487.9823,203.3519,697.565,203.3519,374.4861,697.565,203.3519,650.9398,260.8093,6.258645,260.8093
372.9343,205.3946,489.0087,205.3946,701.6353,205.3946,372.9343,701.6353,205.3946,661.816,256.6894,5.033455,256.6894
371.3819,207.4379,490.0348,207.4379,705.4152,207.4379,371.3819,705.4152,207.4379,672.3274,252.5719,3.929114,252.5719
369.8297,209.4821,491.0608,209.4821,708.8624,209.4821,369.8297,708.8624,209.4821,682.3572,248.4563,2.951589,248.4563
368.2778,211.5269,492.0865,211.5269,711.9308,211.5269,368.2778,711.9308,211.5269,691.7528,244.3432,2.106199,244.3432
366.7258,213.5723,493.1119,213.5723,714.5711,213.5723,366.7258,714.5711,213.5723,700.3091,240.2323,1.397774,240.2323
365.1736,215.6187,494.1373,215.6187,716.7368,215.6187,365.1736,716.7368,215.6187,707.7534,236.1237,0.8305407,236.1237
363.6216,217.6664,495.1626,217.6664,718.3817,217.6664,363.6216,718.3817,217.6664,713.7413,232.017,0.4082751,232.017
362.0691,219.7146,496.1877,219.7146,719.4674,219.7146,362.0691,719.4674,219.7146,717.8944,227.9128,0.1335311,227.9128
360.5171,221.7631,497.2125,221.7631,719.9666,221.7631,360.5171,719.9666,221.7631,719.8665,223.8119,0.008411407,223.8119
358.9654,223.8125,498.2371,223.8125,719.8663,223.8125,358.9654,719.8663,223.8125,719.4674,219.7137,0.0334096,219.7137
357.4129,225.8629,499.2615,225.8629,719.1691,225.8629,357.4129,719.1691,225.8629,716.7364,215.6185,0.2086544,215.6185
355.8607,227.914,500.2861,227.914,717.8936,227.914,355.8607,717.8936,227.914,711.9292,211.5254,0.5328369,211.5254
354.3087,229.9655,501.3102,229.9655,716.0707,229.9655,354.3087,716.0707,229.9655,705.4144,207.4367,1.003811,207.4367
352.7567,232.0177,502.334,232.0177,713.7412,232.0177,352.7567,713.7412,232.0177,697.5654,203.3515,1.618574,203.3515
351.2043,234.0712,503.358,234.0712,710.9515,234.0712,351.2043,710.9515,234.0712,688.6993,199.2689,2.373347,199.2689
349.6523,236.1244,504.3815,236.1244,707.7525,236.1244,349.6523,707.7525,236.1244,679.0727,195.1911,3.26324,195.1911
348.1001,238.1784,505.4048,238.1784,704.1888,238.1784,348.1001,704.1888,238.1784,668.8681,191.1175,4.283724,191.1175
346.5483,240.233,506.4279,240.233,700.3081,240.233,346.5483,700.3081,240.233,658.2266,187.0482,5.42892,187.0482
344.9962,242.2884,507.4508,242.2884,696.1503,242.2884,344.9962,696.1503,242.2884,647.2454,182.9833,6.69297,182.9833
343.4441,244.3443,508.4738,244.3443,691.751,244.3443,343.4441,691.751,244.3443,636.0004,178.9223,8.070038,178.9223
341.8922,246.4006,509.4963,246.4006,687.1437,246.4006,341.8922,687.1437,246.4006,624.5488,174.8672,9.553707,174.8672
340.3403,248.4577,510.5186,248.4577,682.3536,248.4577,340.3403,682.3536,248.4577,612.9267,170.8176,11.13855,170.8176
338.7885,250.5152,511.5409,250.5152,677.408,250.5152,338.7885,677.408,250.5152,601.1751,166.773,12.81723,166.773
337.2366,252.573,512.5628,252.573,672.3246,252.573,337.2366,672.3246,252.573,589.3094,162.7345,14.58555,162.7345
335.6848,254.6313,513.5845,254.6313,667.1227,254.6313,335.6848,667.1227,254.6313,577.3524,158.7027,16.43638,158.7027
334.1332,256.6901,514.6059,256.6901,661.8165,256.6901,334.1332,661.8165,256.6901,565.3215,154.678,18.36481,154.678
332.5814,258.7498,515.6273,258.7498,656.417,258.7498,332.5814,656.417,258.7498,553.225,150.6585,20.36623,150.6585
331.0297,260.8095,516.6483,260.8095,650.9377,260.8095,331.0297,650.9377,260.8095,541.0748,146.6478,22.43559,146.6478
329.478,262.8696,517.6691,262.8696,645.3881,262.8696,329.478,645.3881,262.8696,528.8791,142.6452,24.56725,142.6452
327.927,264.9301,518.6895,264.9301,639.7755,264.9301,327.927,639.7755,264.9301,516.6486,138.6513,26.75765,138.6513
326.3754,266.9915,519.7099,266.9915,634.1059,266.9915,326.3754,634.1059,266.9915,504.381,134.6651,29.00305,134.6651
324.824,269.0529,520.7302,269.0529,628.3873,269.0529,324.824,628.3873,269.0529,492.0852,130.6887,31.29908,130.6887
323.2724,271.1149,521.7499,271.1149,622.6221,271.1149,323.2724,622.6221,271.1149,479.7633,126.7229,33.64318,126.7229
321.7215,273.1772,522.7696,273.1772,616.8187,273.1772,321.7215,616.8187,273.1772,467.4267,122.7675,36.03074,122.7675
320.1706,275.2392,523.7888,275.2392,610.9802,275.2392,320.1706,610.9802,275.2392,455.0706,118.8248,38.45904,118.8248
318.6192,277.3025,524.8082,277.3025,605.1063,277.3025,318.6192,605.1063,277.3025,442.6958,114.8921,40.92682,114.8921
317.0684,279.3656,525.8268,279.3656,599.204,279.3656,317.0684,599.204,279.3656,430.3125,110.9744,43.42968,110.9744
315.5174,281.4291,526.8453,281.4291,593.2761,281.4291,315.5174,593.2761,281.4291,417.9173,107.07,45.96626,107.07
313.9668,283.4932,527.8638,283.4932,587.3238,283.4932,313.9668,587.3238,283.4932,405.5159,103.1798,48.53367,103.1798
312.4158,285.5575,528.882,285.5575,581.3476,285.5575,312.4158,581.3476,285.5575,393.1043,99.30645,51.13102,99.30645
310.8656,287.6219,529.8997,287.6219,575.3532,287.6219,310.8656,575.3532,287.6219,380.6923,95.45031,53.75469,95.45031
309.3148,289.6872,530.9174,289.6872,569.3395,289.6872,309.3148,569.3395,289.6872,368.2755,91.61169,56.40437,91.61169
307.7646,291.7519,531.9345,291.7519,563.3099,291.7519,307.7646,563.3099,291.7519,355.8596,87.79433,59.07748,87.79433
306.2145,293.8174,532.9516,293.8174,557.264,293.8174,306.2145,557.264,293.8174,343.4443,83.99739,61.77338,83.99739
304.6641,295.8835,533.9684,295.8835,551.2038,295.8835,304.6641,551.2038,295.8835,331.0272,80.22305,64.49026,80.22305
303.1144,297.9487,534.9845,297.9487,545.1317,297.9487,303.1144,545.1317,297.9487,318.6199,76.4754,67.22603,76.4754
301.5642,300.0153,536.0009,300.0153,539.0455,300.0153,301.5642,539.0455,300.0153,306.2122,72.75249,69.98158,72.75249
300.0146,302.0815,537.0166,302.0815,532.9513,302.0815,300.0146,532.9513,302.0815,293.816,69.06046,72.75365,69.06046
298.4649,304.1479,538.0321,304.1479,526.8449,304.1479,298.4649,526.8449,304.1479,281.4272,65.3996,75.54263,65.3996
296.9156,306.2146,539.0472,306.2146,520.7291,306.2146,296.9156,520.7291,306.2146,269.052,61.77306,78.34657,61.77306
295.3661,308.2818,540.0623,308.2818,514.6055,308.2818,295.3661,514.6055,308.2818,256.6887,58.18343,81.16549,58.18343
293.8168,310.3491,541.0769,310.3491,508.473,310.3491,293.8168,508.473,310.3491,244.342,54.63441,83.99816,54.63441
292.2676,312.4169,542.0914,312.4169,502.3329,312.4169,292.2676,502.3329,312.4169,232.0148,51.12938,86.84383,51.12938
290.7189,314.4841,543.1052,314.4841,496.1861,314.4841,290.7189,496.1861,314.4841,219.7125,47.6741,89.7017,47.6741
289.1703,316.5517,544.1189,316.5517,490.0348,316.5517,289.1703,490.0348,316.5517,207.4371,44.27093,92.57022,44.27093
287.6216,318.6198,545.1321,318.6198,483.8757,318.6198,287.6216,483.8757,318.6198,195.1909,40.92617,95.45064,40.92617
286.0733,320.6877,546.145,320.6877,477.7112,320.6877,286.0733,477.7112,320.6877,182.9836,37.64504,98.34145,37.64504
284.5247,322.7563,547.158,322.7563,471.5407,322.7563,284.5247,471.5407,322.7563,170.8154,34.433,101.2426,34.433
282.9768,324.8246,548.1702,324.8246,465.3685,324.8246,282.9768,465.3685,324.8246,158.702,31.29838,104.1516,31.29838
281.4293,326.8927,549.1821,326.8927,459.1911,326.8927,281.4293,459.1911,326.8927,146.6506,28.24851,107.0699,28.24851
279.8812,328.9614,550.1937,328.9614,453.0078,328.9614,279.8812,453.0078,328.9614,134.6649,25.29057,109.9977,25.29057
278.3335,331.0302,551.205,331.0302,446.8228,331.0302,278.3335,446.8228,331.0302,122.7668,22.43462,112.9324,22.43462
276.7863,333.099,552.2159,333.099,440.6337,333.099,276.7863,440.6337,333.099,110.9741,19.69078,115.8747,19.69078
275.2393,335.1681,553.2264,335.1681,434.4426,335.1681,275.2393,434.4426,335.1681,99.30581,17.07046,118.8247,17.07046
273.692,337.2372,554.2366,337.2372,428.2467,337.2372,273.692,428.2467,337.2372,87.79269,14.58469,121.7822,14.58469
272.1454,339.3062,555.2465,339.3062,422.0514,339.3062,272.1454,422.0514,339.3062,76.4748,12.24684,124.7447,12.24684
270.5988,341.3755,556.2557,341.3755,415.8509,341.3755,270.5988,415.8509,341.3755,65.3985,10.07047,127.7143,10.07047
269.0523,343.4447,557.2647,343.4447,409.6505,343.4447,269.0523,409.6505,343.4447,54.63299,8.06963,130.69,8.06963
267.5063,345.5139,558.2733,345.5139,403.4484,345.5139,267.5063,403.4484,345.5139,44.27074,6.258581,133.6709,6.258581
265.9603,347.5836,559.2817,347.5836,397.2427,347.5836,265.9603,397.2427,347.5836,34.43244,4.65138,136.6576,4.65138
264.4148,349.6527,560.2894,349.6527,391.0389,349.6527,264.4148,391.0389,349.6527,25.29044,3.263111,139.6491,3.263111
262.869,351.7223,561.2967,351.7223,384.831,351.7223,262.869,384.831,351.7223,17.0687,2.106135,142.6464,2.106135
261.3242,353.7916,562.3036,353.7916,378.6243,353.7916,261.3242,378.6243,353.7916,10.07092,1.192789,145.6476,1.192789
259.7791,355.8612,563.3104,355.8612,372.416,355.8612,259.7791,372.416,355.8612,4.65153,0.5326867,148.6537,0.5326867
258.2343,357.9304,564.3163,357.9304,366.2082,357.9304,258.2343,366.2082,357.9304,1.192532,0.1335311,151.6637,0.1335311
256.69,360.0003,565.3221,360.0003,359.9993,360.0003,256.69,359.9993,360.0003,-2.145767E-05,-2.145767E-05,154.6779,-2.145767E-05
255.1457,362.07,566.3276,362.07,353.7903,362.07,255.1457,353.7903,362.07,1.193047,0.1336598,157.6969,0.1336598
253.6017,364.1396,567.3323,364.1396,347.5816,364.1396,253.6017,347.5816,364.1396,4.652302,0.5329442,160.7193,0.5329442
252.0579,366.209,568.3365,366.209,341.3742,366.209,252.0579,341.3742,366.209,10.07223,1.192982,163.7449,1.192982
250.5149,368.2783,569.3405,368.2783,335.1675,368.2783,250.5149,335.1675,368.2783,17.07018,2.106392,166.7739,2.106392
248.9714,370.3477,570.3438,370.3477,328.9606,370.3477,248.9714,328.9606,370.3477,25.29211,3.263326,169.8068,3.263326
247.4287,372.4173,571.3468,372.4173,322.7558,372.4173,247.4287,322.7558,372.4173,34.43431,4.65198,172.8424,4.65198
245.8859,374.4867,572.3494,374.4867,316.5502,374.4867,245.8859,316.5502,374.4867,44.27436,6.259031,175.882,6.259031
244.3441,376.5559,573.3513,376.5559,310.3481,376.5559,244.3441,310.3481,376.5559,54.63505,8.070166,178.9236,8.070166
242.8023,378.625,574.3527,378.625,304.1487,378.625,242.8023,304.1487,378.625,65.39889,10.07107,181.9676,10.07107
241.2603,380.6942,575.3538,380.6942,297.9482,380.6942,241.2603,297.9482,380.6942,76.47701,12.24774,185.0157,12.24774
239.7191,382.7636,576.3543,382.7636,291.7509,382.7636,239.7191,291.7509,382.7636,87.79497,14.58562,188.066,14.58562
238.178,384.8325,577.3542,384.8325,285.557,384.8325,238.178,285.557,384.8325,99.30808,17.07104,191.1183,17.07104
236.6375,386.9014,578.3536,386.9014,279.3649,386.9014,236.6375,279.3649,386.9014,110.9746,19.69149,194.173,19.69149
235.0969,388.9706,579.3527,388.9706,273.1757,388.9706,235.0969,273.1757,388.9706,122.7711,22.43571,197.2311,22.43571
233.557,391.0392,580.351,391.0392,266.9908,391.0392,233.557,266.9908,391.0392,134.6672,25.29134,200.2904,25.29134
232.0173,393.1077,581.3488,393.1077,260.8085,393.1077,232.0173,260.8085,393.1077,146.651,28.2489,203.3523,28.2489
230.4782,395.176,582.346,395.176,254.6301,395.176,230.4782,254.6301,395.176,158.7043,31.29915,206.4158,31.29915
228.9394,397.2443,583.3427,397.2443,248.4569,397.2443,228.9394,248.4569,397.2443,170.8198,34.43411,209.4818,34.43411
